word,count
ai,176
ceo,176
town,176
protein,176
gender,176
shown,176
antibody,176
justice,176
shame,176
al,176
discussing,176
plant,176
literally,175
qld,175
centers,175
abiyahmedali,175
fewer,175
entry,175
persons,175
announce,175
price,175
dont,174
annlinde,174
stopped,174
vaccineswork,174
described,174
mix,174
ignore,174
issued,174
reportedly,174
2019ncov,174
dv2021,174
ministers,173
code,173
eu_commission,173
stocks,173
turkey,173
chat,173
g7,172
moved,172
mondaymotivaton,172
sees,172
pushing,172
original,172
investment,172
tough,172
eyes,172
facebook,171
code411007,171
strict,171
nations,171
hesitancy,171
indoor,171
gold,171
remote,171
gene,171
importance,171
totally,171
decided,171
card,170
srilanka,170
steps,170
regional,170
icymi,170
knowledge,170
lt,169
sri,169
gap,169
tightens,169
locations,169
denied,169
ca,169
pbhushan1,169
deer,168
amount,168
australians,168
pace,168
briefing,168
task,168
continued,168
programs,168
51,168
knows,168
mostly,168
registered,167
lying,167
journey,167
responsibility,167
republicans,167
teams,167
surya,166
philippines,166
announcement,166
vaccinating,166
infrastructure,166
faster,166
benefit,166
challenge,166
pmcgvaccines,165
regular,165
385,165
warned,165
guardian,165
posted,165
reopen,165
steal,165
pockets,165
judge,165
fault,164
letter,164
tally,164
tour,164
warns,164
happens,164
washington,164
scott,164
operationbreathefreshcleanair,164
territory,163
limited,163
speed,163
definitely,163
oil,163
damn,163
enviroklenzairpurifiers,163
effectiveness,162
main,162
quality,162
aware,162
4th,162
wash,162
agency,161
trade,161
covid19india,160
appears,160
decline,160
65,160
beta,160
unite2fightcorona,160
locked,160
itself,160
watching,160
legal,159
actual,159
officer,159
san,159
communist,159
size,159
movement,159
zone,159
certificate,159
agenda,159
anymore,158
darwin,158
81,158
network,158
easing,158
reduced,158
barnaby,158
survive,158
de,158
targets,158
front,158
customers,158
admitted,158
immigration,158
certain,158
ohio,157
lifting,157
type,157
extends,157
spend,157
quick,157
ugandans,157
scheduled,157
harmful,157
designed,156
addiction,156
became,156
hos,156
notice,156
becoming,156
payment,156
passport,156
kerala,156
useless,155
181,155
rich,155
tv,155
version,155
standard,155
pla,155
simply,155
msm,155
target,154
dems,154
hasn,154
often,154
pollution,154
professor,154
transmissible,154
speak,154
alberta,154
ugandaisbleeding,154
corruption,153
targeting,153
emerging,153
mid,153
glad,153
illinois,153
urged,153
odisha,153
employers,153
