word,count
guy,329
former,329
talks,329
create,329
reduced,328
coverage,328
street,328
korea,327
mayor,327
wish,327
myanmar,326
changing,326
scotland,326
400,326
guys,326
innovation,326
locations,326
policies,325
saw,325
moment,325
facility,325
brain,324
answers,324
massive,324
conspiracy,323
stand,323
grant,323
schedule,323
discussion,323
difficult,322
interest,321
95,321
falling,321
spike,320
45,319
registration,319
mark,319
earlier,319
warning,319
virginia,318
leaked,317
suffering,317
tv,317
simple,317
present,317
ap,317
strains,316
extra,316
joke,316
programs,316
require,315
fine,315
delivery,315
download,315
quality,315
britain,315
turns,314
registered,314
offered,314
letter,313
bbc,313
nj,313
assistance,313
plus,312
finding,312
75,312
ass,312
remains,312
previous,311
places,310
michigan,310
lessons,310
phone,310
attend,310
seven,309
wake,309
administer,309
includes,309
challenge,309
executive,309
outbreaks,308
iran,308
growing,308
saving,308
nyc,307
covidisairborne,307
responsible,307
note,307
east,307
hospitalized,307
opportunities,307
tool,306
animal,306
continued,306
minutes,306
mentalhealth,305
celebrate,305
killing,305
worked,305
men,304
seem,304
stopped,304
putting,304
similar,304
colleagues,304
excellent,303
holidays,303
target,302
insights,302
onpoli,302
clinics,302
considering,301
nature,301
green,301
nytimes,301
nurse,301
trade,300
foreign,300
cure,300
zoom,300
directly,300
coronaviruspandemic,300
causes,299
recommended,299
worried,299
apple,299
completely,298
workplace,298
provided,297
asthma,297
october,296
repeated,296
model,296
concerned,296
96,296
senior,296
dear,295
discovered,295
employers,295
quick,294
thoughts,294
vaccinating,294
players,294
compared,293
glad,293
abc,293
steps,292
explain,292
deliver,292
room,292
quite,292
knows,292
klopp,292
recognise,291
lawmakers,291
auspol,290
disorder,290
proper,289
asia,288
reveals,288
wife,288
finance,288
sister,288
nose,287
professor,286
speak,286
budget,286
biontech,286
minimum,285
lose,285
rihanna,285
pressure,284
scheduled,283
peace,283
fun,283
dems,283
therapy,283
walgreens,282
wage,282
handling,282
corruption,282
35,282
safely,282
approval,281
victims,281
107,281
grants,281
accept,281
saturday,281
secretary,280
petition,280
hour,279
ny,279
turned,279
produce,279
necessary,278
freedom,278
extend,278
shared,278
paying,277
practice,277
certain,277
guide,277
cities,276
tried,276
partner,276
ivermectin,276
internet,276
speed,276
animals,276
cool,276
gmt,276
unless,276
no,275
victoria,275
117th,275
reminder,275
increasing,275
ill,275
park,274
cancelled,274
kerala,274
natural,274
urging,274
benefit,274
rule,274
et,274
n95,274
november,272
eligibility,272
mutation,272
tells,272
tough,271
reached,271
fewer,271
importance,271
10th,270
99,270
statewide,270
operationbreathefreshcleanair,269
battle,269
probe,269
episode,269
sounds,268
hall,268
cuomo,268
land,268
allowing,268
club,268
prior,268
anxiety,267
recommendations,267
bbcnews,267
often,267
football,266
humanity,266
markets,266
supplies,266
out,266
picture,266
unable,266
map,266
round,265
predict,265
lowest,265
stress,264
hospitalization,264
tracing,264
involved,264
staying,263
mild,263
vp,263
partners,263
began,263
travellers,262
you,262
corrupt,262
shame,262
stuff,261
waste,261
warn,261
customers,261
retail,261
particles,261
enviroklenzairpurifiers,260
teams,260
on,260
network,260
brexit,259
truly,259
hopefully,259
mid,259
spend,259
dealing,259
pharmacy,259
wales,259
wanted,258
difference,258
perhaps,258
sell,258
receives,258
church,258
respiratory,258
walk,258
capital,257
bat,257
suggest,257
transport,257
jesus,257
inn,256
issued,256
npr,256
begins,256
professionals,256
awareness,256
points,256
tune,256
missed,256
charge,256
marketing,256
spain,255
sees,255
pakistan,255
launched,255
energy,254
lilly,254
till,254
hundreds,254
car,254
nations,253
amount,253
identify,253
tory,253
speaking,253
illinois,253
precautions,253
jim_jordan,253
laboratory,252
simply,252
league,252
fans,252
treat,252
hiv,252
interested,251
spoke,251
36,251
massachusetts,251
exercise,250
brazil,250
diagnosis,250
epidemic,250
recover,250
italy,250
actual,249
cbc,249
announcement,249
hoax,249
northern,249
worry,248
associated,248
proof,248
breath,248
unemployment,248
congratulations,248
cells,247
institute,247
asymptomatic,247
showed,247
conversation,247
fresh,247
dont,247
trend,247
covid19uk,247
nc,247
2022,246
crime,246
curb,246
scientist,246
individual,246
becoming,246
faster,246
resilience,246
protocol,244
solution,244
fire,244
regional,244
limit,244
twice,243
happens,243
mandate,243
covid19vaccine,243
hearing,243
beat,242
workforce,242
contracted,242
credit,242
flights,242
included,242
abroad,242
subject,241
main,241
commission,241
signs,241
joined,241
harris,241
skynews,241
more,240
promising,240
watching,240
eyes,239
theories,239
costs,239
but,239
couple,239
excited,239
decided,238
originated,238
encourage,238
for,238
tx,238
approve,237
opinion,237
activities,237
incredible,237
treatments,236
affect,236
officers,236
checks,236
fatalities,236
causing,236
fair,236
preventing,236
price,236
strategies,236
reasons,235
isolate,235
baby,235
educators,235
bullshit,235
google,235
legislation,235
coronavirusupdate,235
weekend,235
strict,234
choice,234
oxygen,234
41,234
racism,234
eat,233
mom,233
indoor,233
dashboard,233
iowa,233
grateful,233
fines,233
sunday,232
damage,232
type,232
excuse,232
girls,232
meanwhile,232
photo,232
600,232
milk,232
failing,232
poverty,231
size,231
cash,231
va,231
artificial,230
road,230
coronaviruses,230
language,230
continuing,230
samples,230
clearly,230
journal,230
requirements,230
tightly,230
island,229
drugs,229
brilliant,229
republican,229
star,229
holding,229
planned,228
housing,228
operations,228
salesforce,228
authorization,228
card,228
crazy,227
gotten,227
informed,227
responses,227
urgent,227
labour,227
29,227
solutions,227
supported,227
none,226
developing,226
temporary,226
environment,226
rural,226
dementia,226
ability,226
trillion,226
hopes,226
violence,226
jabs,226
teacher,225
successful,225
serve,225
smart,225
listening,225
rising,225
tourism,225
discusses,225
okay,225
considered,225
sri,225
dropped,225
warns,224
headline,224
initiative,224
arizona,224
potentially,223
ministers,223
canadians,223
covering,223
approves,223
employee,223
posted,223
machinelearning,222
pharmaceutical,222
breathe,222
regulations,222
complications,222
trending,222
vital,222
experimental,222
driving,222
tanzania,221
statistics,221
direct,221
spanish,221
remotely,220
chronic,220
english,219
restaurant,219
specific,219
caught,218
properly,218
racist,218
immediately,218
sources,218
shown,218
combat,218
teaching,218
raise,218
pharma,218
nobody,217
postponed,217
conducted,217
vax,217
frozen,217
of,217
creating,217
centres,217
previously,217
shortage,216
advisory,216
independent,216
experiences,216
31,216
contracting,216
publichealth,215
played,215
activity,215
perfect,215
55,215
fantastic,215
cluster,215
sweden,215
debate,215
fears,215
zone,215
flight,214
valentine,214
32,214
premier,214
tracking,214
nhl,213
fl,213
outcomes,213
expand,213
options,213
chain,213
transportation,212
alert,212
except,212
knowledge,212
lots,212
wonderful,212
carolina,212
orders,212
figure,212
fitted,212
narendra,212
lord,211
closures,211
signed,211
srilanka,211
recommend,211
dogs,210
physical,210
products,210
ridiculous,210
blue,210
tackle,210
manufacturing,210
stadium,210
celebrating,209
touch,209
doubt,209
donald,209
standard,209
mp,209
primary,209
partnership,209
starts,208
safer,208
missing,208
achieve,208
lines,208
effectiveness,208
announce,208
actions,208
although,208
opens,208
agenda,208
survive,207
keeps,207
value,207
completed,207
stock,207
measure,207
mobile,206
totally,206
ice,206
eli,206
rich,206
existing,206
prepare,206
wars,206
attacks,205
attack,205
malaysia,205
53,205
clean,205
suffer,205
excluded,205
populations,204
became,204
german,204
notice,204
cleaning,204
store,204
authority,204
maryland,204
field,203
fatality,203
communist,203
final,203
sooner,203
experiencing,203
equitable,203
nygovcuomo,203
criminal,203
protected,203
extended,203
slowing,203
kills,202
icymi,202
helpful,202
yahoo,202
resource,202
scale,202
marcorubio,201
factors,201
whatever,201
volunteers,201
willing,201
sending,201
dozens,200
consequences,200
design,200
conservatives,200
youth,200
unit,200
pushing,199
everywhere,199
52,199
pls,199
resident,199
vegas,199
pushed,199
otherwise,199
inc,199
discussing,199
bars,198
spot,198
tools,198
apparently,198
newsom,198
leaving,198
bs,198
agency,198
colds,198
possibly,198
organizations,197
useful,197
declined,197
prof,197
georgia,197
endorses,197
globally,196
candidate,196
outdoor,196
democracy,196
hot,196
delayed,196
peak,196
caring,196
46,196
payment,196
300,195
respect,195
doubling,195
moved,195
respond,195
practices,195
understanding,195
nyt,195
pop,195
manage,195
funny,195
storm,194
do,194
donate,194
cross,194
mouth,194
curfew,194
gatherings,194
capitol,194
rolling,194
1918,193
contain,193
videos,193
accurate,193
peter,193
secure,193
googlenews,193
forever,193
scam,193
certainly,193
coach,192
voice,192
mail,192
disaster,192
profit,192
fourth,192
followed,192
supposed,192
bowl,191
govrondesantis,191
buildings,191
liberal,191
trip,191
august,191
employment,191
turning,191
personnel,190
chair,190
emerging,190
if,190
delay,190
correct,190
wide,190
communication,190
lt,190
oregon,190
comments,190
ccpvirus,190
surprise,190
wellbeing,190
lone,190
straight,189
easily,189
combination,189
angeles,189
losing,189
zealand,189
sky,189
hotels,189
detect,189
elton,189
gates,188
comment,188
spreads,188
planet,188
aware,188
gavinnewsom,188
34,188
cnbc,188
rip,188
wondering,188
shift,188
tight,188
43,187
delivered,187
joint,187
treated,187
highlights,186
launches,186
launch,186
delhi,186
scams,186
09,186
extends,186
exist,186
admin,186
skills,185
59,185
army,185
beijing,185
voted,185
administering,185
indeed,184
promoting,184
monitoring,184
anyway,184
stage,184
request,184
kept,184
focused,184
particularly,184
investment,184
sam,184
telehealth,184
enjoy,184
severity,183
08,183
debt,183
professional,183
classes,183
fellow,183
now,183
survival,183
upcoming,183
boss,183
mention,183
guardian,183
sit,183
booking,183
cryptocurrency,182
stands,182
association,182
tracker,182
socialdistancing,182
workday,182
apart,182
collaboration,182
donation,182
various,182
cvs,182
canceled,182
gender,182
whitehouse,182
anymore,181
immediate,181
biological,181
beautiful,181
pain,181
faces,181
camilla,181
dad,180
thru,180
bcpoli,180
44,180
western,180
terms,180
tally,180
thinks,180
idiots,180
coronavirus_news,180
affecting,179
refuse,179
racial,179
hospitality,179
terrible,179
leak,179
uae,179
insurrection,179
33,179
mps,179
wellness,179
everyday,179
regions,179
volunteer,179
homeless,178
surprised,178
increases,178
felt,178
affairs,178
ten,178
color,178
hr,178
heartbreaking,177
deep,177
confidence,177
nine,177
smell,177
opened,177
summary,177
closure,177
houston,177
stores,177
invited,177
vitamin,177
proven,176
initial,176
surely,176
gold,176
unfortunately,176
location,176
upon,176
payments,176
pandemics,175
travelers,175
bills,175
matters,175
returning,175
liverpool,175
urge,175
believed,174
investigate,174
screening,174
condition,174
travelling,174
passengers,174
usual,174
evil,174
az,174
crucial,174
wall,174
scheme,174
at,174
sentence,174
lied,173
culture,173
june,173
supports,173
3rd,173
laws,173
coronavaccine,173
over,173
explore,173
bus,173
minnesota,173
caine,173
childhood,173
grow,172
written,172
rapidly,172
decrease,172
dollars,172
becomes,172
investigating,172
so,172
1b,172
drivers,172
decades,172
kenya,171
requiring,171
basically,171
sadly,171
channel,171
dumb,171
cuts,171
block,171
projects,171
position,171
urges,171
they,170
shuts,170
promote,170
bet,170
awesome,170
content,170
tired,170
delivering,170
radio,170
charged,170
seeking,170
airports,170
ignored,170
idiot,169
obvious,169
art,169
there,169
incompetence,169
busy,169
hoping,169
ventilation,169
prepared,169
visiting,169
leaves,168
appreciate,168
regular,168
encouraging,168
closing,168
earth,168
articles,168
arrival,168
deserve,168
lanka,168
lawsuits,168
beaten,168
18m,168
everybody,167
disabilities,167
denmark,167
airlines,167
appears,167
hits,167
resign,167
topics,167
warned,167
foundation,167
dallas,167
wisconsin,167
aoc,166
compliance,166
traveling,166
wrote,166
resume,166
ground,166
coup,166
hosting,166
links,166
responsibility,166
newly,166
overseas,166
sun,166
entry,166
nonsense,165
topic,165
female,165
pmoindia,165
platform,165
elected,165
desantis,165
cola,165
that,164
ends,164
revealed,164
meant,164
closer,164
underlying,164
basic,164
medicaid,164
lawyer,164
feels,164
ease,164
sitting,164
ford,164
minute,163
declares,163
dog,163
write,163
david,163
zimbabwe,163
rent,163
grocery,163
israeli,163
lawsuit,163
infrastructure,163
toward,163
all_health_fitness_tips,162
transparency,162
taiwan,162
39,162
reaction,162
smartnews,162
maintain,162
whose,162
reduction,162
code,161
hello,161
forces,161
immigration,161
anthony,161
confirm,161
positives,161
valentinesday,161
career,161
gap,161
biotech,161
holds,161
techno,160
wan,160
spaces,160
powerful,160
ad,160
movement,160
plenty,160
kooapp,160
greghuntmp,160
influenza,160
hunt,160
designed,160
covered,160
wtf,160
effectively,160
burial,160
enforcement,159
cares,159
singapore,159
or,159
cancel,159
station,159
lakh,159
equipment,159
cabinet,159
instagram,159
92,159
murder,159
suspended,158
05,158
defeat,158
arrive,158
crew,158
pro,158
application,158
mess,158
santa,158
driven,158
narrative,158
catching,158
swab,158
stats,158
emerge,158
072,157
loans,157
afraid,157
devastating,157
sleep,157
reducing,157
seasonal,157
speech,157
donated,157
taxes,157
airline,157
decisions,157
discussed,157
nba,157
indiana,157
adds,157
afternoon,157
recommending,157
basketball,156
ableg,156
hancock,156
wuhanvirus,156
faced,156
treating,156
eye,156
adverse,156
authorized,156
fed,155
pennsylvania,155
cent,155
thehill,155
58,155
empty,155
stated,155
ages,155
labor,155
ending,155
est,155
surprising,154
72,154
original,154
obviously,154
immunization,154
dining,154
father,154
infect,154
carry,154
andrew,154
revenue,154
declining,154
cybersecurity,154
kent,154
losses,154
snow,154
breakingnews,154
88,154
passing,154
pa,154
enter,154
loan,154
sputnik,154
russian,154
eight,153
delays,153
permanent,153
anywhere,153
advance,153
film,153
mothers,153
contracts,153
dc,153
ideas,153
shopping,153
ur,153
bottom,153
traffic,153
democratic,152
unicef,152
not,152
abuse,152
selling,152
drericding,152
lets,152
challenging,152
lka,152
slowly,152
leads,152
snug,152
missouri,151
66,151
procurement,151
isolated,151
fort,151
competition,151
gain,151
cell,151
option,151
tories,151
psa,151
42,151
choose,151
raised,151
availability,150
ed,150
easier,150
brings,150
globe,150
basis,150
king,150
estimated,150
469,150
justin,150
absolute,150
fill,150
coke,150
lori_iro,150
caregivers,150
angry,149
circulating,149
vonderleyen,149
veterans,149
disinformation,149
shop,149
adding,149
wild,149
southern,149
built,149
implications,149
gift,149
54,149
range,149
barbados,149
colorado,148
universal,148
believes,148
arrived,148
tokyo,148
seek,148
62,148
breakthrough,148
honestly,148
parts,148
bless,148
technologies,148
duty,148
jurgen,148
scrowder,148
quote,147
bitcoin,147
rea,147
suffered,147
md,147
crimes,147
managing,147
operating,147
investments,147
adapt,147
tweets,147
heads,147
covax,147
mailonline,147
im,147
lmao,147
quarter,147
republic,147
capita,147
addressing,147
table,146
struggle,146
september,146
monoclonal,146
ignore,146
billions,146
performance,146
cbs,146
sharp,146
amazon,146
closely,146
owners,146
prices,146
maine,146
raising,145
sometimes,145
elections,145
philippines,145
dec,145
girl,145
sustainable,145
scared,145
01,145
forecast,145
realize,145
conservative,145
acting,144
managed,144
harm,144
fascinating,144
introduced,144
speaker,144
judge,144
