word,count
awareness,455
cubs,454
quarter,454
holding,453
cuts,453
kildare,453
tells,452
auspol,452
diseases,452
foreign,451
forever,451
dollars,451
network,451
conducted,451
mississippi,451
round,450
freedom,449
positives,449
host,448
included,448
incompetence,447
nature,446
exams,446
manage,446
excellent,446
shared,446
agreement,445
districts,445
pain,445
donate,445
idiots,445
uncertainty,445
couple,444
racism,444
cnbc,444
on,444
okay,444
visitors,444
crowded,444
costs,443
korea,443
urge,443
160k,442
trend,442
rural,442
delayed,441
caught,441
becomes,441
lessons,441
universities,441
require,440
beach,439
listening,439
includes,438
enforce,438
but,437
youngest,437
answers,436
charge,436
october,436
art,436
keeps,436
sounds,435
fans,435
australian,434
wall,434
programs,434
debt,434
clearly,434
advisory,434
birx,434
pushing,434
trip,433
decline,433
saturday,433
quite,433
wtf,433
points,433
finance,432
provides,432
conversation,432
wsj,432
pls,432
voters,432
none,432
162,431
professor,431
respond,430
colleges,430
kenya,430
26,430
willing,430
crime,429
threatens,429
infectious,429
priorities,429
wednesday,428
pcr,428
regulations,428
spend,427
if,427
illinois,426
pfizer,426
considering,426
sa,425
strategies,424
aged,424
puts,424
value,424
produce,424
everyday,423
extends,423
everywhere,423
russian,423
interest,423
map,423
spot,422
pray,422
dumb,422
operations,422
negotiators,421
tough,421
improve,421
nj,421
guide,420
present,420
wh,420
unfortunately,420
green,419
practices,419
reached,418
code,418
meat,418
surprised,417
coronavirusupdate,417
main,417
speed,417
bills,416
hour,416
causing,416
quality,416
homeless,416
isolate,416
markets,415
pro,415
figure,415
apparently,415
coverings,413
educate,413
israel,412
supplies,412
fault,412
hiv,411
funny,410
suggests,410
demanding,410
fair,410
scheme,410
province,409
design,409
suffer,409
partner,408
counting,408
upcoming,408
modi,408
mcconnell,408
busy,407
twice,407
nsw,406
not,406
kong,406
nov,406
developing,406
sec,406
organization,406
senior,405
upon,405
employee,405
tops,405
fewer,405
missed,405
discharged,405
7th,404
excuse,404
learned,404
anthony,404
leaving,404
ndtv,404
reasons,404
delhi,404
respiratory,403
mentalhealth,403
npr,403
rule,402
frontline,402
winning,401
msnbc,401
cells,401
deep,401
strike,400
confirms,400
opened,400
finding,400
rare,400
production,399
photos,399
jump,399
bs,399
peak,399
respect,399
form,399
chicago,398
hong,398
committee,398
supposed,398
terrible,397
park,397
wales,397
sites,397
cleaning,396
january,396
cummings,396
indonesia,395
worker,395
whatever,395
military,395
maskup,395
certain,395
scared,395
doubt,395
voice,395
proof,394
position,394
involved,394
fitness,394
shown,394
workplace,394
priority,393
perhaps,393
continued,393
governors,393
consequences,393
538,392
citing,392
deliver,392
losses,392
baby,391
saving,391
evil,391
british,391
began,391
manufacture,391
standard,390
extended,390
size,390
starts,390
that,389
kept,389
pharma,389
vp,389
antibody,389
direct,388
1000,387
partners,387
guardian,387
bikers,387
write,386
correct,386
options,386
abuse,385
55,385
kid,385
older,385
profit,385
registered,385
prepare,384
handle,384
42,384
poverty,384
tracker,384
earth,383
nygovcuomo,383
covid19india,382
violating,382
bet,382
novavax,382
beautiful,381
reduced,381
island,381
interested,381
associated,381
useful,380
anymore,380
proper,379
blm,379
comments,379
400,379
bar,378
choose,377
identify,377
payroll,377
jersey,377
condition,376
tried,376
combat,376
premier,376
fell,376
closing,376
officer,375
53,375
crosses,375
sunday,375
inmates,375
loans,375
offering,374
announce,374
importance,374
speaking,374
streets,374
immediately,373
googlenews,373
kerala,373
johnson,373
bless,372
elections,372
covidiots,372
warn,372
wealth,371
anywhere,371
coverage,371
evictions,371
faster,370
mention,370
surprise,370
passengers,370
specific,369
hockey,369
shop,368
rs,368
semester,368
launched,368
aware,368
surging,368
statewide,368
notice,367
gilead,367
teaching,367
letting,367
elected,367
2t,367
secretary,366
gains,366
attacks,365
afraid,365
activity,364
ridiculous,364
disgusting,364
kindly,364
reveals,364
more,363
successful,363
sex,363
fridaythoughts,363
missing,363
anyway,363
everybody,363
benefitboys,363
35,363
planned,362
plane,362
predicts,361
allowing,361
perspective,361
agency,360
trumphoaxedamerica,360
terms,360
agenda,360
serve,360
humanity,359
lebanon,359
lock,359
profits,358
contracting,358
centers,357
realize,357
previous,357
motorcycle,357
laois,357
so,356
organizations,356
drugs,356
diagnosed,356
permanent,356
mostly,356
launch,356
candidate,356
civil,356
prisons,356
colleagues,355
discusses,355
urgent,355
maintain,355
populations,355
reckless,354
professionals,354
hopefully,354
deadline,354
underlying,354
focused,354
scottish,354
suspension,354
jesus,353
ed,353
danger,352
channel,352
thru,352
destroyed,352
property,352
out,351
pick,351
monitoring,351
borisjohnson,351
evening,351
distribution,351
pathetic,351
dropped,351
player,351
offaly,351
ccp,350
panel,350
legislation,349
resume,349
owners,349
highlights,349
fatality,348
slowing,348
annual,348
experiencing,348
retail,348
kudlow,348
knowledge,347
partnership,347
although,347
oil,347
gold,347
hurt,347
prior,347
lawmakers,346
basic,346
matters,346
catching,346
violence,346
nationwide,346
irresponsible,345
accept,345
canadians,345
managing,345
express,344
incompetent,344
criminals,344
8m,344
whose,343
understanding,343
ground,343
immigration,343
customer,343
heatwave,343
certainly,342
corporate,342
