word,count
covid,69942
19,63419
covid19,34056
coronavirus,24170
vaccine,19442
women,13581
people,13328
pandemic,13304
new,13229
amp,12506
cases,11111
health,8412
vaccinated,7771
get,7427
vaccines,7277
one,7115
us,6829
year,6772
day,6414
today,5986
via,5822
world,5657
news,5581
march,5507
first,5437
deaths,5391
vaccination,5372
cdc,5137
like,4592
says,4228
time,4155
iwd2021,4062
still,3959
help,3764
need,3730
internationalwomensday,3695
positive,3680
last,3666
2021,3589
fully,3587
state,3440
work,3389
virus,3332
mask,3323
back,3312
week,3309
masks,3275
could,3266
relief,3227
many,3223
know,3216
000,3142
would,3136
take,3114
see,3028
since,2982
biden,2981
test,2929
please,2909
public,2887
care,2881
future,2872
monday,2858
risk,2857
good,2850
government,2818
death,2808
said,2730
read,2710
go,2645
may,2643
president,2595
testing,2590
home,2568
also,2550
bill,2536
even,2528
due,2521
international,2512
school,2504
update,2497
county,2484
country,2456
support,2446
let,2437
make,2421
leadership,2404
data,2369
workers,2345
live,2303
dr,2290
getting,2281
say,2269
going,2266
latest,2265
impact,2256
well,2254
re,2244
total,2225
lockdown,2223
number,2170
2020,2144
without,2137
got,2113
equal,2102
uk,2100
doses,2089
million,2088
response,2086
safe,2046
days,2045
spread,2030
keep,2029
two,2027
long,2011
study,2007
schools,2005
report,1999
reported,1995
great,1973
way,1926
10,1924
every,1910
want,1904
restrictions,1902
happy,1901
community,1884
global,1878
thank,1877
around,1877
americans,1868
crisis,1840
india,1834
guidance,1830
open,1820
case,1810
free,1807
dose,1792
right,1787
social,1785
think,1769
states,1769
life,1755
recovery,1741
patients,1737
face,1731
much,1714
reports,1702
must,1697
another,1688
trump,1670
high,1665
next,1662
daily,1655
lives,1651
house,1633
information,1624
across,1615
look,1613
use,1604
join,1604
working,1598
years,1598
tests,1595
children,1595
made,1593
disease,1589
pfizer,1582
gender,1578
guidelines,1576
check,1573
receive,1560
post,1550
really,1549
find,1549
business,1548
stop,1547
end,1539
variant,1536
continue,1530
better,1517
received,1478
important,1473
months,1472
family,1468
vaccinations,1467
everyone,1465
tested,1463
available,1454
city,1453
travel,1450
21,1450
call,1443
visit,1442
staff,1439
research,1425
times,1425
canada,1423
learn,1420
thanks,1417
100,1414
rate,1400
part,1395
medical,1389
achieving,1376
johnson,1352
mar,1349
weeks,1342
others,1326
confirmed,1321
officials,1320
yet,1311
shot,1309
start,1308
gov,1305
girls,1301
updates,1295
numbers,1292
ve,1291
wear,1290
stay,1290
countries,1286
watch,1280
never,1279
china,1278
person,1269
gt,1268
plan,1264
safety,1263
give,1252
already,1246
died,1245
full,1242
far,1240
students,1238
eligible,1237
hospital,1236
healthcare,1235
science,1234
local,1234
including,1234
per,1233
south,1230
national,1229
online,1219
article,1218
11,1211
wearing,1208
done,1206
variants,1204
come,1200
choosetochallenge,1190
trillion,1186
team,1185
50,1184
hope,1183
economic,1182
found,1178
residents,1173
fight,1171
12,1168
assad,1168
big,1155
making,1154
population,1154
access,1143
less,1143
celebrate,1139
low,1137
second,1127
address,1125
taking,1121
gather,1102
share,1101
change,1099
according,1095
soon,1094
wife,1091
efforts,1087
surge,1086
20,1086
follow,1082
outbreak,1078
symptoms,1077
past,1072
three,1070
top,1068
america,1066
related,1062
link,1054
minister,1052
astrazeneca,1043
leaders,1035
theme,1030
effective,1026
senate,1023
things,1020
texas,1018
businesses,1017
story,1017
economy,1016
real,1010
best,1006
set,1004
small,1001
ago,1001
breaking,999
ca,994
system,991
money,989
possible,989
active,987
rollout,986
coming,984
put,983
following,982
close,979
media,975
show,972
education,969
cdcgov,960
together,957
experts,952
video,952
15,948
rise,943
age,943
return,942
early,935
protect,935
24,933
sign,931
needs,925
amid,923
communities,920
effects,920
place,920
hit,919
register,915
infection,912
sure,909
old,907
florida,907
lab,907
infections,905
measures,904
appointment,904
pay,901
despite,901
least,900
control,899
in,899
anyone,899
moderna,896
based,892
man,892
increase,891
using,884
job,880
issues,878
group,876
services,872
thing,872
kids,867
month,866
africa,866
hours,864
appointments,864
shots,861
shows,860
hard,859
teachers,858
enough,858
wuhan,858
questions,856
equality,853
looking,852
especially,850
love,849
lost,849
severe,847
distancing,845
book,844
anniversary,842
provide,842
among,841
able,840
sunday,836
feel,833
nhs,830
single,828
ontario,828
warned,827
used,826
white,820
ll,814
families,812
hear,809
wait,809
someone,807
tomorrow,804
nothing,803
event,803
ever,802
phase,799
indoors,797
site,795
child,794
yes,793
infected,792
announced,792
members,792
rules,792
program,791
info,790
package,788
black,787
believe,786
away,779
york,777
lot,776
toll,775
department,775
united,774
role,771
american,767
campaign,766
democrats,757
federal,757
tell,757
center,757
the,752
pm,750
current,749
stimulus,749
rates,749
line,747
challenges,747
thursday,747
womensday,745
point,745
given,745
almost,745
brazil,744
results,742
policy,741
website,741
additional,740
normal,737
morning,737
food,735
remember,733
briefing,733
bashar,732
always,731
service,729
woman,725
covidvaccine,723
market,719
something,717
tax,715
quarantine,714
emergency,710
flu,708
corona,708
bad,707
governor,706
little,704
might,702
18,701
essential,701
oh,701
nearly,701
prevent,699
mark,698
side,697
contact,697
friends,697
human,695
immunity,694
protocols,692
likely,690
higher,690
25,688
power,687
learning,687
god,686
everything,683
order,683
key,680
released,677
evidence,676
starting,675
spring,674
thousands,674
term,672
actually,666
affected,663
recent,662
saying,662
groups,662
industry,661
date,659
60,658
14,658
become,654
syria,654
weekend,650
rights,649
administered,648
vote,648
distribution,647
doctors,646
sick,646
08,645
usa,645
later,645
mean,644
italy,643
details,642
border,638
step,638
violence,637
listen,636
trying,635
youtube,635
increased,635
england,634
employees,633
pass,633
front,631
amazing,631
syrian,630
seen,629
iwd,629
wrong,629
called,629
parents,629
reporting,629
die,628
finally,628
treatment,627
potus,627
homes,626
forward,624
republicans,624
administration,622
scientists,622
female,622
tuesday,621
finds,620
30,619
continues,618
joe,618
different,617
director,614
cnn,611
pre,610
ask,610
lead,608
hospitals,608
releases,607
diplomats,605
meet,603
needed,601
wave,600
highest,599
question,599
mental,598
within,598
nation,597
region,597
jobs,597
office,595
mass,594
eu,593
told,593
2019,592
took,592
individuals,592
helping,590
closed,589
proud,589
critical,589
living,588
recorded,588
leading,588
expected,588
progress,587
digital,586
means,586
na,586
obesity,586
press,586
young,585
game,585
makes,584
cuomo,584
cause,583
warns,583
anti,583
fact,582
ensure,581
nursing,580
65,580
party,579
clinic,578
april,578
behind,577
calls,577
changed,576
chief,576
police,576
break,573
highly,571
opening,570
men,570
frontline,569
gop,568
university,566
fauci,565
talk,563
16,563
strong,563
hands,563
non,562
expert,562
taken,560
currently,559
california,557
statement,557
comes,555
celebrating,553
staysafe,553
started,553
act,552
healthy,552
lockdowns,549
13,549
left,548
final,548
1st,548
situation,547
level,547
disinformation,546
area,545
issue,544
common,544
al,544
led,544
millions,543
list,541
saturday,540
project,540
updated,540
discuss,539
changes,539
development,539
third,538
toronto,538
activities,538
japan,537
thread,536
friday,536
failure,534
ways,534
eligibility,534
03,533
webinar,533
russian,533
shit,531
save,531
rt,530
vulnerable,529
drug,528
twitter,528
fighting,526
passed,526
immune,525
giving,525
law,525
ahead,523
aid,522
understand,522
chinese,521
govt,519
stayhome,518
play,517
nigeria,516
anything,516
self,516
co,515
truth,515
transmission,514
generationequality,514
yesterday,514
safely,513
sites,513
special,512
growth,511
virtual,511
recovered,509
gets,509
drive,508
true,507
conditions,505
political,505
action,503
22,503
force,503
decision,503
doctor,502
sense,502
older,502
plans,501
companies,501
recoveries,500
worse,500
spreading,500
history,500
events,499
air,498
financial,498
conference,498
sars,498
illegal,497
fall,497
turn,497
beyond,497
seems,496
maybe,496
checks,495
began,495
covid_19,494
caused,494
security,493
half,493
40,492
trial,492
whole,492
interesting,492
technology,491
impacts,491
thought,490
supply,489
though,486
politico,486
large,485
ready,484
remain,483
patient,482
huge,481
advice,481
coronaviruspandemic,479
vaccinate,478
reopening,478
citizens,478
allowed,475
problem,474
ohio,473
negative,473
effect,473
company,473
ones,472
rest,472
opportunity,471
throughout,470
prime,470
it,470
district,469
official,469
centre,468
all,468
waiting,468
beginning,468
saving,466
major,466
source,465
russia,465
impacted,465
result,463
2nd,463
70,462
potential,462
analysis,462
resources,460
app,459
click,459
reason,456
chance,456
insurance,456
fear,455
31,455
00,454
recommendations,454
risky,453
setting,452
deliver,452
wednesday,452
looks,451
avoid,450
bring,450
process,450
society,449
light,449
stopped,448
created,448
includes,448
adults,447
happen,446
experience,444
interview,444
else,443
hold,443
known,442
reach,442
prevention,441
whether,441
blog,441
challenge,440
jab,440
receiving,440
expect,439
boris,438
regarding,438
2018,437
levels,437
reopen,436
north,436
drop,436
survey,436
course,435
17,435
cover,434
rapid,433
five,432
instead,431
african,431
happening,431
asked,431
israel,431
experiments,430
up,429
published,428
stats,428
came,427
dead,427
novel,427
mandate,426
restaurants,426
worldwide,426
funding,425
went,423
unvaccinated,423
fuck,421
europe,421
calling,420
policies,420
average,418
along,418
ministry,417
poll,417
distance,417
effort,416
general,415
wo,415
talking,414
mandates,414
student,413
airborne,413
immigrants,413
borisjohnson,413
folks,412
stupid,412
head,411
90,411
trust,411
move,411
stand,411
spike,410
four,410
reuters,410
approved,410
clear,410
leave,409
we,409
night,408
reduce,407
fake,406
run,406
tourism,406
seniors,405
try,404
listened,403
slow,403
build,402
claims,402
ceo,402
protection,401
keeping,401
lower,400
class,399
recognise,399
takes,399
period,398
several,398
politics,398
clinics,398
cancer,398
fans,398
fda,396
lol,396
wants,395
voted,395
january,395
demand,395
serious,394
outside,394
management,394
areas,393
works,393
alert,393
nurses,393
etc,392
justice,392
records,391
summer,391
gon,391
february,390
excellent,390
stories,390
series,389
supporting,389
mrna,389
illness,388
congress,388
forget,387
concerns,387
probably,386
ppl,385
cov,385
entire,384
six,384
focus,383
lines,382
domestic,382
batch,382
500,380
income,380
80,380
towards,379
sports,379
trials,378
shut,378
quickly,378
confidence,378
seeing,378
late,378
longer,378
developed,377
email,377
cost,376
400,376
clinical,376
anticipated,375
tweet,374
priority,374
billion,374
answer,373
household,371
schedule,369
28,369
gatherings,369
required,369
court,368
heart,367
pcr,367
loved,367
town,367
fucking,367
senior,366
include,366
west,366
podcast,366
review,365
matter,365
physical,365
infectious,365
lowest,365
begin,364
foxnews,363
icu,363
republican,363
29,362
allow,362
shown,362
kill,361
page,361
rising,361
centers,361
positivity,360
st,360
hi,360
dying,360
zero,360
bc,360
ccp,359
to,359
deal,358
blood,358
mortality,357
status,357
capacity,357
ok,356
percent,356
discussion,355
sharing,354
nurse,354
season,354
apply,354
registration,354
track,353
body,353
australia,352
complete,352
played,351
running,351
sector,351
tech,351
internationalwomensday2021,351
lack,350
putting,350
asking,349
michigan,349
goes,348
member,348
significant,348
repeated,347
speak,347
shaping,346
austria,346
hospitalizations,346
increasing,346
unemployment,346
hour,344
held,343
meeting,342
short,342
panel,342
gives,341
offering,341
importance,341
record,341
add,341
announces,341
release,341
researchers,340
covidisairborne,340
former,339
battle,339
count,339
college,339
precautions,338
however,338
meghan,338
wish,338
vs,337
ongoing,337
loss,336
budget,336
killed,336
disproportionately,335
studies,335
governments,334
paid,334
thinking,333
strategy,333
counties,333
operationbreathefreshcleanair,332
8th,332
ai,332
private,332
province,332
hospitalized,332
inequality,331
super,331
idea,331
concern,330
leader,329
wow,328
weekly,328
piece,328
message,328
note,328
shares,328
deadly,327
create,327
scientist,326
nice,326
showing,326
guy,326
enviroklenzairpurifiers,325
hospitalization,325
form,325
danger,325
attention,324
brought,324
wake,324
difficult,324
forced,324
profits,323
facts,323
miss,322
yahoo,322
approval,322
majority,322
isolation,322
workplace,322
personal,321
plus,321
poor,320
passes,320
star,319
fast,319
receives,319
fund,319
this,318
hand,318
worst,317
abc,317
send,317
moving,317
happened,317
provided,316
san,316
issued,315
delivery,314
on,314
washington,314
greed,313
recently,313
red,313
joebiden,313
kind,312
maharashtra,312
hey,312
mind,311
germany,311
name,311
benefits,311
wearamask,311
bringing,311
exposed,310
places,310
june,309
nytimes,309
pakistan,308
wonder,308
approach,308
music,307
scientific,307
knew,307
mentalhealth,306
credit,306
biggest,306
medicine,306
worth,306
near,306
either,305
wash,305
catch,304
saw,304
worked,304
excited,304
helped,303
difference,303
london,303
east,302
moment,302
considered,302
officer,301
false,300
exactly,300
programme,299
bit,299
primetime,299
returning,298
guess,298
pupils,298
