word,count
vaccinating,185
unite2fightcorona,184
yeah,184
blog,184
indians,184
necessary,184
final,184
pls,184
districts,183
tamilnadu,183
causes,183
infectious,183
nations,183
emerging,183
epidemic,182
finance,182
biontech,182
hundreds,182
cluster,181
worker,181
moment,181
cure,181
tournament,181
collapse,181
epfo,181
doubt,180
inflammation,180
failure,180
seem,180
tells,180
raise,180
pharma,180
feeling,180
affairs,180
gmt,180
improve,179
kashmir,179
efficacy,179
hc,179
nature,179
australian,179
frontline,179
men,179
webinar,179
trade,179
09,179
music,179
damage,178
centers,178
uae,178
heard,178
senior,178
road,178
excellent,178
wednesday,178
offers,178
activity,178
employers,178
distribution,177
curbs,177
model,177
type,177
hospitalizations,176
itself,176
300,176
facility,176
dropped,176
pressure,176
copaamerica,176
investigate,176
middle,176
giant,176
covid19vaccine,176
fire,176
clearly,175
coronavirusupdates,175
contain,175
laboratory,175
zone,175
scotland,175
britain,175
treat,174
reasons,174
mon,174
track,174
herd,174
overall,174
statistics,174
victory,174
conference,174
previous,174
council,173
unless,173
lord,173
games,173
sputnik,173
discussion,173
pain,172
humanity,172
interest,172
park,172
bbcnews,172
registered,172
launch,172
january,171
race,171
trend,171
gain,171
tourism,171
rich,171
credible,171
develop,171
tax,171
compared,171
onpoli,171
wish,171
cryptocurrencies,171
notice,170
srilanka,170
vote,170
sports,170
saturday,170
programme,170
hello,170
reading,170
drugs,170
italy,169
strict,169
certificate,169
quickly,168
vista,168
series,168
proud,168
town,168
andhra,168
target,168
drlimengyan1,167
elderly,167
tally,167
posts,167
getvaccinated,167
mobile,167
nobody,167
slowly,167
91,166
miss,166
dubai,166
greater,166
newsmax,165
hotel,165
illness,165
pledge,165
decided,165
thursday,165
grateful,165
sent,164
river,164
causing,164
08,164
spreads,164
grows,164
msm,164
word,164
coronavirusupdate,164
receiving,164
37,164
hospitalized,163
hate,163
began,163
nursing,163
brain,163
restaurants,163
booking,163
cities,162
hrs,162
happens,162
lungs,162
orphaned,162
catch,162
systems,162
fewer,162
village,161
ani,161
scheme,161
600,161
occur,161
st,161
fungus,161
pretty,161
suspected,161
november,161
aware,161
battle,160
importance,160
father,160
remains,160
supporting,160
committee,160
sees,159
weekly,159
green,159
lt,159
yahoo,159
judge,159
alert,159
employee,159
extra,159
2019ncov,159
warned,158
hearing,158
washington,158
wash,158
knows,158
marketing,158
devastating,158
disaster,158
travelers,158
916,158
bio,157
communist,157
similar,157
particularly,157
colombia,157
quite,157
distance,157
orders,157
pace,157
lessons,157
starts,157
kits,157
bringing,156
mandate,156
governor,156
shouldn,156
limited,156
associated,156
stopped,156
considering,156
03,156
biological,155
anxiety,155
saving,155
prior,155
include,155
explain,155
hell,155
asks,155
spring,155
wha74,155
detect,154
direct,154
evil,154
creating,154
la,154
ancestor,154
shared,154
benefit,154
danger,154
imagine,154
jan,154
except,154
professor,154
task,154
joke,154
dont,153
34,153
hour,153
legal,153
wearamask,153
enjoy,153
lying,153
couldn,153
doug,153
amount,152
respect,152
training,152
markets,152
journalists,152
covidvaccineupdate,152
coronavirusupdatesnews,152
build,151
talks,151
english,151
95,151
building,151
extend,151
climate,151
exposed,151
secretary,150
victorian,150
success,150
tracker,150
east,150
honor,150
locally,150
urgent,150
abroad,150
apart,150
struggling,150
sri,150
declare,150
launched,150
extension,149
12th,149
certain,149
commission,149
speak,149
narrative,149
continued,149
denied,149
recover,149
attack,148
literally,148
canadian,148
protests,148
fatalities,148
ny,148
reopen,148
officer,147
network,147
42,147
sales,147
nationwide,147
era,147
chicago,147
universe,147
clinteastwood,147
turned,146
weapons,146
choose,146
various,146
issued,146
added,146
pushing,146
writes,146
permanent,146
kanzedena,146
21st,145
worry,145
230,145
protected,145
unemployment,145
letter,145
warn,144
approach,144
ends,144
97,144
physical,144
definitely,144
whatshappeninginmyanmar,144
speech,144
43,143
prepare,143
donated,143
church,143
challenge,143
room,143
faces,143
miami,143
8yearsofyjhd,143
cut,142
nurses,142
donald,142
increases,142
shown,142
allowing,142
caught,142
stuck,142
02,142
covidindia,141
weapon,141
welcome,141
informed,141
mp,141
fraud,141
civil,141
compulsory,140
duty,140
generation,140
manufacturing,140
cbc,140
anymore,140
grow,140
peace,140
revealed,139
victims,139
korea,139
rule,139
tips,139
thoughts,139
customers,139
hosting,139
signs,139
stress,139
photography,139
begun,139
ground,138
chinesevirus,138
actions,138
association,138
twice,138
mucormycosis,138
ppe,138
confused,138
cross,138
meanwhile,138
capita,138
postponeinicet,138
became,137
whatsapp,137
delivery,137
hits,137
finds,137
serve,137
therapy,137
immediately,137
agenda,137
apparently,137
indeed,137
manage,137
decisions,137
knowledge,136
aajtak,136
180,136
bjp4india,136
g7,136
september,136
nigeria,136
advisory,136
begins,136
borders,136
seven,135
plant,135
reduced,135
schedule,135
proven,135
persons,135
mail,135
alberta,135
deliver,134
lift,134
quitsmoking,134
okay,134
waiver,134
smell,134
google,134
streets,134
lawsuit,134
hasn,134
planned,134
animal,133
provides,133
totally,133
bills,133
august,133
arvindkejriwal,133
concerned,133
coronavirusindia,133
117,133
fox,133
losing,133
conduct,133
de,133
minutes,133
often,133
iran,133
claimed,133
minofhealthug,133
92,132
racist,132
fourth,132
wto,132
bodies,132
french,132
wuhanlab,132
amidst,132
sue,132
roll,132
impacts,132
pray,132
basis,132
drtedros,132
lose,132
decades,132
1k,132
urge,132
guangdong,131
leaving,131
republicans,131
400,131
cbse,131
figure,131
assistance,131
pla,131
sops,131
pop,131
stadium,131
haryana,131
faced,131
appears,131
gamma,131
cells,130
cowin,130
search,130
affect,130
pharmaceutical,130
unlock,130
ap,130
immunization,130
tn,130
tough,129
al,129
ending,129
stopping,129
lung,129
approves,129
stock,129
door,129
fun,129
credit,129
bed,129
steps,129
safely,129
illegal,129
vic,128
urges,128
coronasecondwave,128
