word,count
covid,47074
19,41671
covid19,23099
coronavirus,19165
vaccine,15675
cases,9391
new,8829
amp,8506
people,8473
pandemic,8236
year,6544
one,5750
health,5747
get,5432
vaccines,4909
deaths,4731
us,4603
via,4068
first,4008
news,3840
vaccination,3611
like,3602
day,3239
march,3188
world,3085
virus,3066
time,3030
today,2972
last,2907
would,2839
still,2832
biden,2783
lockdown,2643
trump,2641
need,2604
government,2587
many,2499
state,2445
could,2407
know,2384
vaccinated,2369
help,2365
000,2285
2021,2270
may,2251
since,2238
take,2192
positive,2187
days,2174
see,2156
please,2112
death,2082
india,2062
said,2050
even,2039
back,2037
doses,2034
due,2031
go,1975
says,1972
good,1949
2020,1942
million,1926
also,1924
got,1922
country,1841
going,1840
13,1794
care,1790
public,1788
home,1780
relief,1763
work,1756
getting,1741
week,1741
make,1724
workers,1703
well,1700
uk,1688
say,1669
states,1669
mask,1650
total,1641
much,1633
president,1625
right,1616
way,1591
dose,1587
saturday,1577
data,1573
patients,1566
reported,1566
long,1552
risk,1551
spread,1543
china,1539
let,1498
restrictions,1491
case,1483
test,1478
think,1476
read,1464
reports,1459
number,1450
want,1445
re,1445
two,1445
life,1429
astrazeneca,1394
12,1383
testing,1377
ago,1364
everyone,1357
safe,1336
lives,1324
end,1321
live,1317
stop,1316
county,1302
masks,1298
never,1296
check,1296
global,1290
keep,1289
bill,1288
countries,1285
really,1283
support,1281
great,1278
10,1274
update,1273
mar,1273
use,1269
second,1265
made,1250
rate,1247
21,1246
months,1240
hospital,1237
every,1234
died,1234
another,1234
americans,1232
italy,1230
thank,1228
latest,1220
dr,1217
free,1188
schools,1187
must,1176
open,1166
times,1163
shot,1152
business,1140
response,1128
look,1121
tests,1116
yet,1115
variant,1113
around,1112
vaccinations,1107
taking,1098
next,1097
brazil,1092
100,1077
social,1071
crisis,1067
family,1066
daily,1061
high,1057
plan,1050
medical,1045
better,1042
community,1038
stay,1037
study,1037
years,1036
infection,1028
money,1020
tested,1016
school,1010
florida,1006
come,996
received,990
outbreak,990
police,988
hope,988
fight,983
research,983
big,983
without,982
canada,980
start,975
find,974
across,973
weeks,967
safety,964
america,963
variants,956
report,953
part,946
travel,940
far,937
24,937
women,937
ve,933
call,933
working,929
confirmed,924
information,924
face,917
done,917
pfizer,916
johnson,910
stimulus,909
friday,908
act,901
ca,900
available,898
national,895
infections,893
media,887
disease,883
already,876
best,872
per,871
person,864
give,863
lost,859
gt,857
remember,856
symptoms,853
post,848
20,847
city,847
amid,846
thanks,843
love,843
local,837
11,836
children,833
effects,829
thing,827
numbers,826
despite,825
things,821
residents,808
continue,805
impact,805
population,800
15,799
updates,798
side,795
real,791
put,791
job,790
highest,785
gop,781
covidvaccine,776
experts,776
follow,773
top,772
wear,771
anyone,770
old,768
soon,767
least,764
wave,763
american,762
man,762
corona,760
minister,760
change,751
related,748
others,747
nothing,745
active,745
important,745
early,741
three,740
past,739
following,736
close,730
science,730
receive,727
rules,726
full,724
quarantine,724
story,724
hours,720
rates,718
less,716
cdc,711
show,707
eligible,707
away,704
spike,704
article,700
effective,696
place,696
gov,695
believe,695
book,691
hit,690
online,689
later,687
system,685
using,684
staff,683
healthcare,682
ever,679
making,678
human,677
sure,675
potus,675
administered,675
including,674
die,665
usa,663
surge,663
together,662
recovery,659
shut,659
single,657
increase,656
jab,649
emergency,647
covid_19,647
students,647
economy,644
fact,643
needs,641
mass,639
eu,637
former,636
watch,636
something,635
normal,634
team,632
the,631
blood,630
protest,630
ontario,628
used,626
according,624
visit,623
enough,623
air,623
south,621
feel,620
york,619
age,618
texas,616
given,614
measures,614
yes,612
16,612
coming,611
third,609
spring,607
yesterday,605
billion,605
shots,605
30,605
1st,604
lot,603
almost,599
bad,598
might,597
guidelines,595
someone,595
california,594
god,594
line,592
weekend,591
pay,591
officials,589
protect,588
14,586
nursing,586
joe,584
always,584
happy,584
rise,581
infected,581
doctor,579
hard,577
nearly,576
education,576
anniversary,575
looking,575
share,574
link,574
learn,573
month,572
tell,572
possible,572
fully,572
rollout,569
takes,568
little,567
actually,566
control,565
nation,565
biggest,563
doctors,563
house,561
white,560
video,559
flu,559
kids,558
future,558
breaking,558
administration,557
half,556
wait,553
higher,552
anti,552
seen,552
businesses,551
united,549
everything,549
immunity,548
gets,547
took,546
non,542
order,540
power,540
able,540
access,540
company,540
frontline,540
shows,537
govt,537
called,534
pm,533
contact,533
party,533
economic,532
oh,531
ll,531
based,529
sign,528
found,528
medicine,528
wearing,526
started,524
wrong,524
group,523
lockdowns,522
along,522
nhs,521
youtube,520
info,517
monday,515
area,514
homes,514
thought,513
australia,513
republicans,512
law,512
50,509
different,508
credit,506
among,503
governor,503
likely,502
told,499
recorded,499
taken,496
trying,493
went,493
questions,493
saying,493
appointment,492
03,492
point,490
millions,490
cuomo,488
self,487
closed,487
left,487
facts,484
fear,483
results,482
service,482
trillion,480
dead,478
records,477
scientists,477
stayhome,477
true,476
vulnerable,476
leaders,476
friends,475
current,474
yo,474
prevent,471
joebiden,470
dies,469
maybe,469
cause,468
small,467
killed,466
low,466
black,465
date,465
25,460
400,460
political,459
means,459
evidence,458
term,457
coronaviruspandemic,457
announced,456
sick,456
toll,456
na,454
site,454
reason,453
maharashtra,452
become,452
500,452
it,451
living,451
truth,451
2nd,448
department,447
chinese,447
mean,447
cnn,446
package,446
in,446
europe,445
level,445
join,445
nurses,445
reporting,444
anything,444
problem,444
hi,443
save,442
behind,442
hospitals,442
morning,442
continues,442
break,442
four,441
democrats,441
market,440
situation,440
staysafe,439
exactly,438
april,437
food,435
seems,434
makes,434
changed,432
needed,431
worst,431
provide,431
22,431
details,431
protocols,430
citizens,430
distancing,429
immune,429
thousands,426
governors,426
opinion,425
whole,425
additional,425
hands,424
especially,422
ask,422
list,422
try,421
giving,421
university,421
website,420
source,419
play,419
shit,418
conspiracy,418
payments,418
ones,417
instead,414
distribution,413
kill,412
issues,412
africa,411
set,410
worse,410
rest,410
severe,408
several,408
woman,408
employees,408
philippines,408
though,407
gave,407
amazon,406
else,406
center,406
understand,406
borisjohnson,404
receiving,404
sars,404
major,403
28,403
thread,402
fuck,402
tesla,402
18,399
germany,399
adults,398
members,398
2019,397
caused,397
irs,397
stories,396
families,396
guy,396
rt,395
hotel,395
moderna,395
return,394
night,394
serious,393
rising,393
event,393
spreading,393
within,392
shops,391
federal,391
politics,390
republican,389
vigil,389
events,388
mental,387
ahead,386
jordan,386
helping,385
transmission,383
mark,383
address,382
european,381
concerns,381
child,381
recent,380
fighting,380
result,380
french,380
pre,380
treatment,379
